Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-05 16:06:00-05:00,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,4
2024-01-05 16:08:00-05:00,73.9000015258789,73.94999694824219,73.9000015258789,73.9000015258789,73.9000015258789,9
2024-01-05 16:10:00-05:00,73.92500305175781,73.92500305175781,73.92500305175781,73.92500305175781,73.92500305175781,4
2024-01-05 16:12:00-05:00,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,2
2024-01-05 16:14:00-05:00,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,4
2024-01-05 16:16:00-05:00,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,5
2024-01-05 16:18:00-05:00,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,3
2024-01-05 16:20:00-05:00,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,1
2024-01-05 16:24:00-05:00,73.92500305175781,73.92500305175781,73.92500305175781,73.92500305175781,73.92500305175781,2
2024-01-05 16:28:00-05:00,73.92500305175781,73.92500305175781,73.92500305175781,73.92500305175781,73.92500305175781,2
2024-01-05 16:30:00-05:00,73.9000015258789,73.92500305175781,73.9000015258789,73.92500305175781,73.92500305175781,7
2024-01-05 16:32:00-05:00,73.92500305175781,73.92500305175781,73.92500305175781,73.92500305175781,73.92500305175781,1
2024-01-05 16:34:00-05:00,73.92500305175781,73.92500305175781,73.9000015258789,73.9000015258789,73.9000015258789,3
2024-01-05 16:36:00-05:00,73.9000015258789,73.92500305175781,73.875,73.9000015258789,73.9000015258789,8
2024-01-05 16:38:00-05:00,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,1
2024-01-05 16:42:00-05:00,73.875,73.9000015258789,73.875,73.875,73.875,3
2024-01-05 16:44:00-05:00,73.875,73.875,73.8499984741211,73.875,73.875,9
2024-01-05 16:46:00-05:00,73.875,73.9000015258789,73.875,73.9000015258789,73.9000015258789,4
2024-01-05 16:48:00-05:00,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,73.9000015258789,4
2024-01-05 16:50:00-05:00,73.92500305175781,73.92500305175781,73.92500305175781,73.92500305175781,73.92500305175781,5
2024-01-05 16:52:00-05:00,73.94999694824219,73.94999694824219,73.9000015258789,73.9000015258789,73.9000015258789,5
2024-01-05 16:54:00-05:00,73.9000015258789,73.94999694824219,73.9000015258789,73.92500305175781,73.92500305175781,9
2024-01-05 16:56:00-05:00,73.92500305175781,73.94999694824219,73.92500305175781,73.94999694824219,73.94999694824219,3
2024-01-05 16:58:00-05:00,73.94999694824219,73.9749984741211,73.80000305175781,73.9749984741211,73.9749984741211,7
2024-01-07 18:00:00-05:00,73.7249984741211,73.94999694824219,73.44999694824219,73.82499694824219,73.82499694824219,5
2024-01-07 18:02:00-05:00,73.75,73.75,73.6500015258789,73.69999694824219,73.69999694824219,15
2024-01-07 18:04:00-05:00,73.69999694824219,73.7249984741211,73.6500015258789,73.69999694824219,73.69999694824219,9
2024-01-07 18:06:00-05:00,73.7249984741211,73.7249984741211,73.7249984741211,73.7249984741211,73.7249984741211,2
2024-01-07 18:08:00-05:00,73.80000305175781,73.8499984741211,73.7750015258789,73.8499984741211,73.8499984741211,13
2024-01-07 18:10:00-05:00,73.80000305175781,73.875,73.80000305175781,73.875,73.875,11
2024-01-07 18:12:00-05:00,73.9000015258789,73.9000015258789,73.8499984741211,73.8499984741211,73.8499984741211,2
2024-01-07 18:14:00-05:00,73.875,73.875,73.8499984741211,73.8499984741211,73.8499984741211,5
2024-01-07 18:16:00-05:00,73.875,73.875,73.875,73.875,73.875,1
2024-01-07 18:18:00-05:00,73.875,73.875,73.875,73.875,73.875,2
2024-01-07 18:20:00-05:00,73.8499984741211,73.8499984741211,73.8499984741211,73.8499984741211,73.8499984741211,1
2024-01-07 18:22:00-05:00,73.8499984741211,73.9000015258789,73.8499984741211,73.9000015258789,73.9000015258789,3
2024-01-07 18:24:00-05:00,73.9000015258789,73.94999694824219,73.9000015258789,73.92500305175781,73.92500305175781,6
2024-01-07 18:26:00-05:00,73.92500305175781,73.92500305175781,73.8499984741211,73.8499984741211,73.8499984741211,3
2024-01-07 18:28:00-05:00,73.875,73.875,73.875,73.875,73.875,2
2024-01-07 18:30:00-05:00,73.875,73.875,73.875,73.875,73.875,4
2024-01-07 18:34:00-05:00,73.8499984741211,73.8499984741211,73.80000305175781,73.80000305175781,73.80000305175781,3
2024-01-07 18:36:00-05:00,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,4
2024-01-07 18:40:00-05:00,73.7750015258789,73.7750015258789,73.69999694824219,73.7249984741211,73.7249984741211,16
2024-01-07 18:42:00-05:00,73.75,73.75,73.67500305175781,73.7249984741211,73.7249984741211,22
2024-01-07 18:44:00-05:00,73.7249984741211,73.75,73.7249984741211,73.75,73.75,4
2024-01-07 18:46:00-05:00,73.7750015258789,73.7750015258789,73.75,73.7750015258789,73.7750015258789,7
2024-01-07 18:48:00-05:00,73.82499694824219,73.82499694824219,73.82499694824219,73.82499694824219,73.82499694824219,3
2024-01-07 18:50:00-05:00,73.80000305175781,73.80000305175781,73.7750015258789,73.7750015258789,73.7750015258789,5
2024-01-07 18:52:00-05:00,73.80000305175781,73.80000305175781,73.75,73.75,73.75,7
2024-01-07 18:54:00-05:00,73.75,73.75,73.75,73.75,73.75,6
2024-01-07 19:00:00-05:00,73.75,73.80000305175781,73.75,73.7750015258789,73.7750015258789,5
2024-01-07 19:02:00-05:00,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,1
2024-01-07 19:04:00-05:00,73.75,73.75,73.75,73.75,73.75,1
2024-01-07 19:06:00-05:00,73.7750015258789,73.7750015258789,73.7750015258789,73.7750015258789,73.7750015258789,1
2024-01-07 19:08:00-05:00,73.75,73.80000305175781,73.75,73.80000305175781,73.80000305175781,3
2024-01-07 19:12:00-05:00,73.82499694824219,73.82499694824219,73.82499694824219,73.82499694824219,73.82499694824219,4
2024-01-07 19:20:00-05:00,73.8499984741211,73.8499984741211,73.82499694824219,73.82499694824219,73.82499694824219,5
2024-01-07 19:22:00-05:00,73.82499694824219,73.82499694824219,73.82499694824219,73.82499694824219,73.82499694824219,1
2024-01-07 19:24:00-05:00,73.8499984741211,73.875,73.8499984741211,73.875,73.875,10
2024-01-07 19:30:00-05:00,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,1
2024-01-07 19:32:00-05:00,73.80000305175781,73.80000305175781,73.7750015258789,73.80000305175781,73.80000305175781,4
2024-01-07 19:34:00-05:00,73.7750015258789,73.7750015258789,73.75,73.75,73.75,11
2024-01-07 19:36:00-05:00,73.7750015258789,73.7750015258789,73.75,73.75,73.75,2
2024-01-07 19:38:00-05:00,73.7249984741211,73.7249984741211,73.69999694824219,73.69999694824219,73.69999694824219,6
2024-01-07 19:40:00-05:00,73.67500305175781,73.67500305175781,73.67500305175781,73.67500305175781,73.67500305175781,3
2024-01-07 19:42:00-05:00,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,1
2024-01-07 19:44:00-05:00,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,1
2024-01-07 19:46:00-05:00,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,1
2024-01-07 19:50:00-05:00,73.6500015258789,73.67500305175781,73.6500015258789,73.67500305175781,73.67500305175781,3
2024-01-07 19:52:00-05:00,73.6500015258789,73.6500015258789,73.625,73.625,73.625,14
2024-01-07 19:54:00-05:00,73.67500305175781,73.69999694824219,73.67500305175781,73.69999694824219,73.69999694824219,8
2024-01-07 19:56:00-05:00,73.69999694824219,73.69999694824219,73.67500305175781,73.67500305175781,73.67500305175781,2
2024-01-07 19:58:00-05:00,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,2
2024-01-07 20:00:00-05:00,73.67500305175781,73.67500305175781,73.5250015258789,73.5250015258789,73.5250015258789,16
2024-01-07 20:02:00-05:00,73.5,73.625,73.4749984741211,73.625,73.625,10
2024-01-07 20:04:00-05:00,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,7
2024-01-07 20:06:00-05:00,73.55000305175781,73.57499694824219,73.5250015258789,73.57499694824219,73.57499694824219,7
2024-01-07 20:08:00-05:00,73.6500015258789,73.6500015258789,73.625,73.625,73.625,5
2024-01-07 20:10:00-05:00,73.625,73.625,73.625,73.625,73.625,1
2024-01-07 20:12:00-05:00,73.67500305175781,73.67500305175781,73.6500015258789,73.6500015258789,73.6500015258789,6
2024-01-07 20:14:00-05:00,73.6500015258789,73.67500305175781,73.6500015258789,73.6500015258789,73.6500015258789,4
2024-01-07 20:16:00-05:00,73.67500305175781,73.7249984741211,73.67500305175781,73.69999694824219,73.69999694824219,5
2024-01-07 20:18:00-05:00,73.67500305175781,73.69999694824219,73.6500015258789,73.69999694824219,73.69999694824219,4
2024-01-07 20:20:00-05:00,73.69999694824219,73.7249984741211,73.69999694824219,73.69999694824219,73.69999694824219,8
2024-01-07 20:22:00-05:00,73.7249984741211,73.7249984741211,73.5999984741211,73.625,73.625,11
2024-01-07 20:24:00-05:00,73.625,73.625,73.55000305175781,73.55000305175781,73.55000305175781,6
2024-01-07 20:26:00-05:00,73.55000305175781,73.55000305175781,73.5,73.5,73.5,15
2024-01-07 20:28:00-05:00,73.4749984741211,73.5,73.44999694824219,73.5,73.5,15
2024-01-07 20:30:00-05:00,73.5,73.5,73.4749984741211,73.4749984741211,73.4749984741211,3
2024-01-07 20:32:00-05:00,73.5,73.5,73.5,73.5,73.5,2
2024-01-07 20:34:00-05:00,73.5250015258789,73.5250015258789,73.5250015258789,73.5250015258789,73.5250015258789,2
2024-01-07 20:36:00-05:00,73.5250015258789,73.5250015258789,73.4749984741211,73.4749984741211,73.4749984741211,5
2024-01-07 20:38:00-05:00,73.4749984741211,73.4749984741211,73.4749984741211,73.4749984741211,73.4749984741211,1
2024-01-07 20:40:00-05:00,73.5,73.5,73.4749984741211,73.4749984741211,73.4749984741211,5
2024-01-07 20:42:00-05:00,73.4749984741211,73.5,73.44999694824219,73.4749984741211,73.4749984741211,4
2024-01-07 20:44:00-05:00,73.44999694824219,73.44999694824219,73.44999694824219,73.44999694824219,73.44999694824219,4
2024-01-07 20:46:00-05:00,73.5,73.5,73.44999694824219,73.4749984741211,73.4749984741211,10
2024-01-07 20:48:00-05:00,73.44999694824219,73.44999694824219,73.3499984741211,73.375,73.375,22
2024-01-07 20:50:00-05:00,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,4
2024-01-07 20:52:00-05:00,73.4000015258789,73.42500305175781,73.3499984741211,73.3499984741211,73.3499984741211,6
2024-01-07 20:54:00-05:00,73.3499984741211,73.3499984741211,73.32499694824219,73.32499694824219,73.32499694824219,7
2024-01-07 20:56:00-05:00,73.3499984741211,73.375,73.32499694824219,73.32499694824219,73.32499694824219,6
2024-01-07 20:58:00-05:00,73.32499694824219,73.3499984741211,73.32499694824219,73.3499984741211,73.3499984741211,4
2024-01-07 21:00:00-05:00,73.32499694824219,73.3499984741211,73.32499694824219,73.32499694824219,73.32499694824219,8
2024-01-07 21:02:00-05:00,73.32499694824219,73.32499694824219,73.19999694824219,73.25,73.25,37
2024-01-07 21:04:00-05:00,73.2249984741211,73.25,73.19999694824219,73.25,73.25,9
2024-01-07 21:06:00-05:00,73.25,73.25,73.17500305175781,73.19999694824219,73.19999694824219,14
2024-01-07 21:08:00-05:00,73.19999694824219,73.25,73.17500305175781,73.25,73.25,7
2024-01-07 21:10:00-05:00,73.25,73.25,73.2249984741211,73.2249984741211,73.2249984741211,5
2024-01-07 21:12:00-05:00,73.2249984741211,73.2249984741211,73.1500015258789,73.1500015258789,73.1500015258789,12
2024-01-07 21:14:00-05:00,73.1500015258789,73.17500305175781,73.0999984741211,73.17500305175781,73.17500305175781,11
2024-01-07 21:16:00-05:00,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,4
2024-01-07 21:18:00-05:00,73.2249984741211,73.2750015258789,73.2249984741211,73.2249984741211,73.2249984741211,5
2024-01-07 21:20:00-05:00,73.2249984741211,73.25,73.2249984741211,73.2249984741211,73.2249984741211,5
2024-01-07 21:22:00-05:00,73.2249984741211,73.2249984741211,73.2249984741211,73.2249984741211,73.2249984741211,4
2024-01-07 21:24:00-05:00,73.19999694824219,73.19999694824219,73.17500305175781,73.19999694824219,73.19999694824219,5
2024-01-07 21:28:00-05:00,73.19999694824219,73.19999694824219,73.1500015258789,73.1500015258789,73.1500015258789,7
2024-01-07 21:30:00-05:00,73.17500305175781,73.17500305175781,73.125,73.125,73.125,6
2024-01-07 21:32:00-05:00,73.1500015258789,73.1500015258789,73.125,73.1500015258789,73.1500015258789,3
2024-01-07 21:34:00-05:00,73.17500305175781,73.17500305175781,73.17500305175781,73.17500305175781,73.17500305175781,5
2024-01-07 21:38:00-05:00,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,4
2024-01-07 21:40:00-05:00,73.125,73.125,73.125,73.125,73.125,2
2024-01-07 21:42:00-05:00,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,3
2024-01-07 21:46:00-05:00,73.125,73.1500015258789,73.125,73.125,73.125,7
2024-01-07 21:48:00-05:00,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,1
2024-01-07 21:50:00-05:00,73.1500015258789,73.17500305175781,73.1500015258789,73.1500015258789,73.1500015258789,5
2024-01-07 21:52:00-05:00,73.1500015258789,73.1500015258789,73.125,73.125,73.125,3
2024-01-07 21:56:00-05:00,73.0999984741211,73.0999984741211,72.9000015258789,72.92500305175781,72.92500305175781,50
2024-01-07 21:58:00-05:00,72.92500305175781,72.9749984741211,72.92500305175781,72.94999694824219,72.94999694824219,6
2024-01-07 22:00:00-05:00,72.94999694824219,72.94999694824219,72.9000015258789,72.9000015258789,72.9000015258789,31
2024-01-07 22:02:00-05:00,72.9000015258789,72.92500305175781,72.9000015258789,72.92500305175781,72.92500305175781,5
2024-01-07 22:04:00-05:00,72.92500305175781,72.9749984741211,72.92500305175781,72.94999694824219,72.94999694824219,14
2024-01-07 22:06:00-05:00,72.92500305175781,72.94999694824219,72.92500305175781,72.94999694824219,72.94999694824219,11
2024-01-07 22:08:00-05:00,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,2
2024-01-07 22:10:00-05:00,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,10
2024-01-07 22:12:00-05:00,72.9749984741211,72.9749984741211,72.875,72.875,72.875,18
2024-01-07 22:14:00-05:00,72.875,72.875,72.875,72.875,72.875,2
2024-01-07 22:16:00-05:00,72.9000015258789,72.9749984741211,72.9000015258789,72.9749984741211,72.9749984741211,9
2024-01-07 22:18:00-05:00,72.94999694824219,73.0,72.94999694824219,73.0,73.0,8
2024-01-07 22:20:00-05:00,73.0,73.0,72.94999694824219,72.94999694824219,72.94999694824219,6
2024-01-07 22:22:00-05:00,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,1
2024-01-07 22:24:00-05:00,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,2
2024-01-07 22:28:00-05:00,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,1
2024-01-07 22:30:00-05:00,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,2
2024-01-07 22:32:00-05:00,72.94999694824219,72.9749984741211,72.94999694824219,72.9749984741211,72.9749984741211,5
2024-01-07 22:34:00-05:00,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,1
2024-01-07 22:36:00-05:00,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,72.94999694824219,4
2024-01-07 22:38:00-05:00,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,7
2024-01-07 22:40:00-05:00,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,1
2024-01-07 22:42:00-05:00,72.9749984741211,72.9749984741211,72.94999694824219,72.94999694824219,72.94999694824219,5
2024-01-07 22:46:00-05:00,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,4
2024-01-07 22:48:00-05:00,72.9749984741211,72.9749984741211,72.94999694824219,72.94999694824219,72.94999694824219,2
2024-01-07 22:50:00-05:00,73.0,73.0,73.0,73.0,73.0,2
2024-01-07 22:52:00-05:00,73.0,73.0,73.0,73.0,73.0,1
2024-01-07 22:54:00-05:00,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,12
2024-01-07 22:56:00-05:00,72.9749984741211,72.9749984741211,72.94999694824219,72.9749984741211,72.9749984741211,12
2024-01-07 23:00:00-05:00,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,4
2024-01-07 23:02:00-05:00,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,72.9749984741211,4
2024-01-07 23:04:00-05:00,73.0,73.0,72.92500305175781,72.9749984741211,72.9749984741211,11
2024-01-07 23:06:00-05:00,72.94999694824219,72.9749984741211,72.94999694824219,72.9749984741211,72.9749984741211,3
2024-01-07 23:08:00-05:00,72.94999694824219,72.94999694824219,72.92500305175781,72.94999694824219,72.94999694824219,9
2024-01-07 23:14:00-05:00,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,1
2024-01-07 23:16:00-05:00,72.92500305175781,72.92500305175781,72.9000015258789,72.9000015258789,72.9000015258789,3
2024-01-07 23:18:00-05:00,72.9000015258789,72.92500305175781,72.9000015258789,72.92500305175781,72.92500305175781,3
2024-01-07 23:20:00-05:00,72.9000015258789,72.92500305175781,72.9000015258789,72.92500305175781,72.92500305175781,11
2024-01-07 23:22:00-05:00,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,1
2024-01-07 23:24:00-05:00,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,4
2024-01-07 23:26:00-05:00,72.9000015258789,72.92500305175781,72.9000015258789,72.92500305175781,72.92500305175781,2
2024-01-07 23:28:00-05:00,72.92500305175781,72.92500305175781,72.9000015258789,72.9000015258789,72.9000015258789,6
2024-01-07 23:30:00-05:00,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,3
2024-01-07 23:32:00-05:00,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,7
2024-01-07 23:36:00-05:00,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,2
2024-01-07 23:38:00-05:00,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,1
2024-01-07 23:42:00-05:00,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,1
2024-01-07 23:44:00-05:00,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,4
2024-01-07 23:48:00-05:00,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,72.9000015258789,6
2024-01-07 23:50:00-05:00,72.875,72.875,72.8499984741211,72.8499984741211,72.8499984741211,6
2024-01-07 23:52:00-05:00,72.875,72.875,72.8499984741211,72.8499984741211,72.8499984741211,9
2024-01-07 23:54:00-05:00,72.82499694824219,72.8499984741211,72.80000305175781,72.82499694824219,72.82499694824219,8
2024-01-07 23:56:00-05:00,72.82499694824219,72.8499984741211,72.80000305175781,72.8499984741211,72.8499984741211,13
2024-01-08 00:00:00-05:00,72.82499694824219,72.875,72.75,72.875,72.875,88
2024-01-08 00:02:00-05:00,72.875,72.9000015258789,72.875,72.9000015258789,72.9000015258789,9
2024-01-08 00:04:00-05:00,72.9000015258789,72.9000015258789,72.875,72.875,72.875,4
2024-01-08 00:08:00-05:00,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,3
2024-01-08 00:10:00-05:00,72.875,72.875,72.875,72.875,72.875,1
2024-01-08 00:14:00-05:00,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,1
2024-01-08 00:18:00-05:00,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,1
2024-01-08 00:20:00-05:00,72.8499984741211,72.8499984741211,72.82499694824219,72.82499694824219,72.82499694824219,2
2024-01-08 00:22:00-05:00,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,1
2024-01-08 00:28:00-05:00,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,1
2024-01-08 00:30:00-05:00,72.80000305175781,72.80000305175781,72.75,72.75,72.75,16
2024-01-08 00:32:00-05:00,72.75,72.75,72.75,72.75,72.75,2
2024-01-08 00:34:00-05:00,72.7249984741211,72.75,72.69999694824219,72.75,72.75,12
2024-01-08 00:36:00-05:00,72.7249984741211,72.7249984741211,72.6500015258789,72.69999694824219,72.69999694824219,22
2024-01-08 00:38:00-05:00,72.69999694824219,72.69999694824219,72.6500015258789,72.67500305175781,72.67500305175781,7
2024-01-08 00:40:00-05:00,72.6500015258789,72.67500305175781,72.6500015258789,72.67500305175781,72.67500305175781,5
2024-01-08 00:42:00-05:00,72.625,72.625,72.5999984741211,72.5999984741211,72.5999984741211,6
2024-01-08 00:44:00-05:00,72.6500015258789,72.6500015258789,72.625,72.625,72.625,2
2024-01-08 00:46:00-05:00,72.625,72.625,72.625,72.625,72.625,3
2024-01-08 00:48:00-05:00,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,2
2024-01-08 00:50:00-05:00,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,3
2024-01-08 00:52:00-05:00,72.6500015258789,72.67500305175781,72.6500015258789,72.67500305175781,72.67500305175781,3
2024-01-08 00:54:00-05:00,72.67500305175781,72.69999694824219,72.67500305175781,72.67500305175781,72.67500305175781,3
2024-01-08 00:56:00-05:00,72.67500305175781,72.67500305175781,72.6500015258789,72.6500015258789,72.6500015258789,3
2024-01-08 01:00:00-05:00,72.6500015258789,72.69999694824219,72.6500015258789,72.69999694824219,72.69999694824219,13
2024-01-08 01:02:00-05:00,72.67500305175781,72.69999694824219,72.67500305175781,72.69999694824219,72.69999694824219,6
2024-01-08 01:04:00-05:00,72.67500305175781,72.69999694824219,72.67500305175781,72.69999694824219,72.69999694824219,4
2024-01-08 01:06:00-05:00,72.7249984741211,72.7750015258789,72.69999694824219,72.7750015258789,72.7750015258789,8
2024-01-08 01:08:00-05:00,72.75,72.7750015258789,72.75,72.7750015258789,72.7750015258789,3
2024-01-08 01:10:00-05:00,72.75,72.75,72.7249984741211,72.7249984741211,72.7249984741211,4
2024-01-08 01:12:00-05:00,72.7750015258789,72.7750015258789,72.75,72.7750015258789,72.7750015258789,5
2024-01-08 01:14:00-05:00,72.7750015258789,72.7750015258789,72.7750015258789,72.7750015258789,72.7750015258789,1
2024-01-08 01:16:00-05:00,72.75,72.75,72.75,72.75,72.75,2
2024-01-08 01:18:00-05:00,72.7750015258789,72.7750015258789,72.7249984741211,72.7249984741211,72.7249984741211,2
2024-01-08 01:20:00-05:00,72.7249984741211,72.7249984741211,72.7249984741211,72.7249984741211,72.7249984741211,1
2024-01-08 01:22:00-05:00,72.75,72.7750015258789,72.75,72.7750015258789,72.7750015258789,3
2024-01-08 01:24:00-05:00,72.7750015258789,72.7750015258789,72.7750015258789,72.7750015258789,72.7750015258789,1
2024-01-08 01:26:00-05:00,72.7249984741211,72.7750015258789,72.7249984741211,72.7750015258789,72.7750015258789,3
2024-01-08 01:28:00-05:00,72.7249984741211,72.75,72.7249984741211,72.75,72.75,3
2024-01-08 01:30:00-05:00,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,4
2024-01-08 01:32:00-05:00,72.7249984741211,72.7249984741211,72.7249984741211,72.7249984741211,72.7249984741211,1
2024-01-08 01:34:00-05:00,72.7249984741211,72.7249984741211,72.67500305175781,72.67500305175781,72.67500305175781,4
2024-01-08 01:36:00-05:00,72.7249984741211,72.7249984741211,72.7249984741211,72.7249984741211,72.7249984741211,3
2024-01-08 01:38:00-05:00,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,1
2024-01-08 01:40:00-05:00,72.67500305175781,72.67500305175781,72.67500305175781,72.67500305175781,72.67500305175781,4
2024-01-08 01:44:00-05:00,72.69999694824219,72.7249984741211,72.69999694824219,72.7249984741211,72.7249984741211,3
2024-01-08 01:46:00-05:00,72.75,72.75,72.75,72.75,72.75,1
2024-01-08 01:48:00-05:00,72.75,72.75,72.69999694824219,72.7249984741211,72.7249984741211,3
2024-01-08 01:50:00-05:00,72.7750015258789,72.80000305175781,72.7750015258789,72.80000305175781,72.80000305175781,4
2024-01-08 01:52:00-05:00,72.7750015258789,72.82499694824219,72.7750015258789,72.80000305175781,72.80000305175781,12
2024-01-08 01:54:00-05:00,72.82499694824219,72.8499984741211,72.80000305175781,72.80000305175781,72.80000305175781,9
2024-01-08 01:56:00-05:00,72.7750015258789,72.7750015258789,72.75,72.7750015258789,72.7750015258789,3
2024-01-08 01:58:00-05:00,72.80000305175781,72.80000305175781,72.7750015258789,72.7750015258789,72.7750015258789,2
2024-01-08 02:00:00-05:00,72.80000305175781,72.8499984741211,72.80000305175781,72.8499984741211,72.8499984741211,10
2024-01-08 02:02:00-05:00,72.875,72.875,72.8499984741211,72.8499984741211,72.8499984741211,5
2024-01-08 02:04:00-05:00,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,2
2024-01-08 02:06:00-05:00,72.875,72.875,72.82499694824219,72.8499984741211,72.8499984741211,6
2024-01-08 02:08:00-05:00,72.8499984741211,72.8499984741211,72.7750015258789,72.7750015258789,72.7750015258789,12
2024-01-08 02:10:00-05:00,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,0
2024-01-08 02:16:00-05:00,72.82499694824219,72.82499694824219,72.80000305175781,72.82499694824219,72.82499694824219,1403
2024-01-08 02:18:00-05:00,72.82499694824219,72.82499694824219,72.82499694824219,72.82499694824219,72.82499694824219,2
2024-01-08 02:20:00-05:00,72.80000305175781,72.80000305175781,72.7750015258789,72.7750015258789,72.7750015258789,3
2024-01-08 02:22:00-05:00,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,72.80000305175781,1
2024-01-08 02:28:00-05:00,72.7750015258789,72.82499694824219,72.7750015258789,72.82499694824219,72.82499694824219,4
2024-01-08 02:30:00-05:00,72.82499694824219,72.82499694824219,72.7249984741211,72.7249984741211,72.7249984741211,11
2024-01-08 02:32:00-05:00,72.7750015258789,72.82499694824219,72.7750015258789,72.82499694824219,72.82499694824219,20
2024-01-08 02:34:00-05:00,72.82499694824219,72.82499694824219,72.82499694824219,72.82499694824219,72.82499694824219,4
2024-01-08 02:36:00-05:00,72.8499984741211,72.9000015258789,72.8499984741211,72.9000015258789,72.9000015258789,10
2024-01-08 02:38:00-05:00,72.9000015258789,72.92500305175781,72.875,72.9000015258789,72.9000015258789,12
2024-01-08 02:40:00-05:00,72.92500305175781,73.05000305175781,72.92500305175781,73.0,73.0,35
2024-01-08 02:42:00-05:00,73.0,73.0,72.94999694824219,72.94999694824219,72.94999694824219,10
2024-01-08 02:44:00-05:00,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,72.92500305175781,5
